Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-April-2014,318.00,323.00,316.50,321.90,321.213850044629574531,134440,5748,43183990.00,35413,26.34,6.50,3.90
10-April-2014,319.25,324.65,317.00,319.65,321.557751061110389654,146309,5083,47046793.00,40980,28.01,7.65,0.40
9-April-2014,318.60,321.50,317.00,320.20,318.809346210217755443,76416,3125,24362135.00,22953,15.02,4.50,1.60
7-April-2014,312.00,326.00,312.00,317.70,316.818627845250542909,49732,2426,15756024.00,8919,8.97,14.00,5.70
4-April-2014,322.00,322.00,315.40,316.25,317.298763860401882892,127251,3261,40376585.00,35839,28.16,6.60,-5.75
3-April-2014,327.00,327.80,320.10,321.85,322.703937800175877697,236528,5399,76328517.00,96204,40.67,7.70,-5.15
2-April-2014,318.25,328.50,318.25,326.10,325.134482469524975267,298195,6678,96953477.00,84364,28.29,10.25,7.85
1-April-2014,318.00,321.20,312.10,315.55,315.888820702351975838,145027,4657,45812408.00,49849,34.37,9.10,-2.45
31-March-2014,318.00,327.00,316.30,318.90,322.108983756089615447,337665,7129,108764930.00,129552,38.37,10.70,0.90
28-March-2014,311.00,319.00,309.70,317.50,314.165485302743351727,342683,7362,107659171.00,108559,31.68,9.30,6.50
27-March-2014,300.35,315.60,299.80,310.70,308.920297908762247857,861069,14028,266001692.00,346135,40.20,15.80,10.35
26-March-2014,296.25,299.45,295.00,298.75,297.017038177103509892,286533,4496,85105183.00,162028,56.55,4.45,2.50
25-March-2014,294.50,297.00,289.80,295.15,293.068314913100515309,233258,4012,68360529.00,94999,40.73,7.20,0.65
24-March-2014,295.00,297.60,292.50,294.05,294.210487830356210174,153168,5267,45063632.00,46861,30.59,5.10,-0.95
22-March-2014,293.00,294.95,293.00,293.65,294.023727308602999210,20272,412,5960449.00,9853,48.60,1.95,0.65
21-March-2014,300.00,300.00,291.65,292.35,293.939945861433271882,257118,4530,75577251.00,83992,32.67,8.35,-7.65
20-March-2014,300.40,304.10,294.00,295.35,299.820938732200636650,152674,3381,45774862.00,35632,23.34,10.10,-5.05
19-March-2014,296.30,301.80,295.65,299.30,299.529672307819846279,168878,4274,50583972.00,57947,34.31,6.15,3.00
18-March-2014,296.00,299.05,294.00,295.30,296.130743776791757539,106376,2199,31501204.00,24957,23.46,5.05,-0.70
14-March-2014,302.00,302.50,290.60,295.10,294.978097000698989642,251792,5704,74273125.00,77836,30.91,11.90,-6.90
13-March-2014,300.20,303.90,298.10,300.90,301.770697192302492225,88756,2130,26783960.00,22372,25.21,5.80,0.70
12-March-2014,305.00,307.00,298.25,299.80,300.818778961448430707,293062,5981,88158553.00,86159,29.40,8.75,-5.20
11-March-2014,305.00,306.40,299.00,302.85,302.594594458260400219,198241,4301,59986655.00,44047,22.22,7.40,-2.15
10-March-2014,302.05,309.90,301.50,304.95,306.048482381031141193,235797,5481,72165314.00,71509,30.33,8.40,2.90
7-March-2014,288.50,305.20,287.60,301.40,299.012306352135589927,658928,13589,197027581.00,206812,31.39,17.60,12.90
6-March-2014,283.50,286.55,283.50,285.80,285.433362090155045858,207487,4327,59223712.00,51820,24.98,3.05,2.30
5-March-2014,291.00,291.00,282.30,282.80,284.262563861718493631,332163,5404,94421506.00,120996,36.43,8.70,-8.20
4-March-2014,289.80,290.70,285.85,287.60,287.890605969225708165,255343,4078,73510851.00,115553,45.25,4.85,-2.20
3-March-2014,289.70,290.50,285.30,286.50,287.615193752358301794,174914,3603,50307924.00,58279,33.32,5.20,-3.20
28-February-2014,290.00,292.15,283.70,287.50,287.609812488041329166,250864,5198,72150948.00,69113,27.55,8.45,-2.50
26-February-2014,289.95,291.95,285.50,288.15,289.329006318844111180,361142,7183,104488856.00,89050,24.66,6.45,-1.80
25-February-2014,284.10,289.30,284.10,287.35,287.472310107953834275,806919,4733,231966869.00,587247,72.78,5.20,3.25
24-February-2014,288.50,292.00,282.10,282.90,286.367518984847754411,477091,11305,136623366.00,122399,25.66,9.90,-5.60
21-February-2014,297.20,298.35,286.55,288.20,291.565838772174358695,515122,10236,150191978.00,187784,36.45,11.80,-9.00
20-February-2014,303.00,303.50,296.10,296.85,298.712681969438726195,271062,5541,80969657.00,73281,27.03,7.40,-6.15
19-February-2014,303.00,305.50,301.75,302.85,303.621137829763211143,157651,3468,47866176.00,29552,18.75,3.75,-0.15
18-February-2014,307.00,312.00,299.40,302.20,302.962994064132393668,415609,12070,125914147.00,133516,32.13,12.60,-4.80
17-February-2014,310.00,310.75,303.10,305.10,306.219385512342965550,172892,3665,52942882.00,39563,22.88,7.65,-4.90
14-February-2014,302.60,317.50,302.10,305.20,307.787123929864652557,476108,10383,146539912.00,138006,28.99,15.40,2.60
13-February-2014,308.00,309.85,301.15,302.60,303.572381155654996283,135871,3035,41246683.00,38966,28.68,8.70,-5.40
12-February-2014,306.00,308.95,301.60,308.15,306.531402503418299854,719656,16999,220597163.00,505193,70.20,7.35,2.15
11-February-2014,305.00,307.80,299.80,305.35,302.692094350777761921,1226275,11649,371183748.00,903997,73.72,8.00,0.35
10-February-2014,315.85,315.85,305.60,307.40,309.555100614042528035,389061,6355,120435817.00,275499,70.81,10.25,-8.45
7-February-2014,316.00,318.30,307.50,315.50,313.824199641740379909,414783,9542,130168943.00,231851,55.90,10.80,-0.50
6-February-2014,314.45,319.30,312.00,315.25,314.978202436273519399,391007,5253,123158682.00,294366,75.28,7.30,0.80
5-February-2014,318.00,318.00,311.40,314.45,314.477046361156078692,198291,5782,62357968.00,100579,50.72,6.60,-3.55
4-February-2014,304.00,317.65,299.55,316.45,310.909079304574661159,791228,16381,245999969.00,410869,51.93,18.10,12.45
3-February-2014,314.50,314.50,304.30,305.95,307.038204735540110731,212225,11901,65161183.00,103205,48.63,10.20,-8.55
31-January-2014,310.90,316.40,309.10,315.15,313.423673861012409982,189686,7056,59452083.00,90975,47.96,7.30,4.25
30-January-2014,302.90,311.00,300.90,308.40,307.378236677115987460,765600,14108,235328778.00,450503,58.84,10.10,5.50
29-January-2014,310.00,314.80,291.25,301.65,306.283045534958849319,728056,21957,222991209.00,248663,34.15,23.55,-8.35
28-January-2014,308.00,309.75,302.00,306.30,305.479561042524005486,215055,5623,65694907.00,73321,34.09,7.75,-1.70
27-January-2014,309.90,312.20,304.00,307.05,308.156601322208866577,226288,5135,69732141.00,67363,29.77,8.20,-2.85
24-January-2014,313.90,314.25,308.05,313.30,311.573818451522518439,145614,5199,45369510.00,52071,35.76,6.20,-0.60
23-January-2014,311.00,315.90,306.80,314.65,313.567405554108976463,176662,8454,55395445.00,88474,50.08,9.10,3.65
22-January-2014,305.00,311.90,305.00,309.75,309.856513803517789472,244358,7651,75715918.00,91956,37.63,6.90,4.75
21-January-2014,311.00,311.00,302.60,305.00,305.521278106862771972,401281,13460,122599884.00,183346,45.69,8.40,-6.00
20-January-2014,313.00,313.00,307.50,308.75,309.318973032663024526,206472,5198,63865707.00,68387,33.12,5.50,-4.25
17-January-2014,317.00,318.45,306.70,311.20,312.791129486938545386,319260,8343,99861696.00,85874,26.90,11.75,-5.80
16-January-2014,332.05,332.05,314.00,315.50,320.923021101514241789,1197497,12428,384304355.00,888819,74.22,18.05,-16.55
15-January-2014,330.00,332.85,329.25,331.55,331.218123360690413740,70914,1543,23488002.00,21225,29.93,3.60,1.55
14-January-2014,330.00,330.90,326.45,328.70,329.089439290309473826,59068,1373,19438655.00,12190,20.64,4.45,-1.30
13-January-2014,334.00,334.00,329.10,331.25,331.102315341704136271,53599,1416,17746753.00,12167,22.70,4.90,-2.75
10-January-2014,330.00,333.00,327.80,330.60,330.531497498577908723,68561,1506,22661570.00,11462,16.72,5.20,0.60
9-January-2014,332.75,333.00,327.60,329.20,331.181257197315649446,125915,1739,41700688.00,50291,39.94,5.40,-3.55
8-January-2014,333.70,333.85,328.00,332.55,331.864644594701373759,88589,1650,29399557.00,18946,21.39,5.85,-1.15
7-January-2014,329.55,334.40,327.00,331.65,330.437778349974727968,104859,2507,34649375.00,20659,19.70,7.40,2.10
6-January-2014,329.80,330.25,325.70,328.80,328.802018856788292446,66077,1806,21726251.00,12388,18.75,4.55,-1.00
3-January-2014,329.00,330.50,324.25,328.85,328.241071428571428571,136976,2627,44961149.00,20800,15.19,6.25,-0.15
2-January-2014,339.70,339.70,325.95,328.10,333.921677042926032904,969039,4577,323583128.00,807581,83.34,13.75,-11.60
1-January-2014,332.00,339.00,330.50,337.60,335.484130541209567873,145027,3158,48654257.00,35622,24.56,8.50,5.60
