Date,Open,High,Low,Close,Adj Close,Volume
2014-05-30,2384.100098,2484.399902,2367.000000,2460.649902,2325.025391,2122795
2014-06-02,2465.000000,2471.850098,2407.000000,2413.949951,2280.899170,386028
2014-06-03,2402.199951,2415.000000,2333.000000,2337.449951,2208.615479,409282
2014-06-04,2332.000000,2356.000000,2308.199951,2318.850098,2191.041016,444481
2014-06-05,2320.000000,2333.899902,2291.149902,2310.250000,2182.914795,689200
2014-06-06,2312.000000,2360.000000,2312.000000,2354.050049,2224.301025,362195
2014-06-09,2336.000000,2379.949951,2335.000000,2352.899902,2223.214355,286100
2014-06-10,2352.000000,2405.000000,2352.000000,2395.500000,2263.466309,563893
2014-06-11,2394.000000,2437.649902,2392.000000,2432.500000,2298.427002,638782
2014-06-12,2432.000000,2445.300049,2417.149902,2434.949951,2300.741943,830695
2014-06-13,2425.000000,2455.500000,2425.000000,2445.149902,2310.379395,578849
2014-06-16,2444.500000,2466.000000,2405.149902,2424.449951,2290.820313,438571
2014-06-17,2424.449951,2430.000000,2385.850098,2411.750000,2278.820313,360767
2014-06-18,2411.850098,2447.500000,2404.000000,2422.699951,2289.167236,377746
2014-06-19,2422.000000,2454.949951,2412.500000,2447.250000,2312.363525,219059
2014-06-20,2430.500000,2474.000000,2430.500000,2439.399902,2304.946045,203236
2014-06-23,2441.000000,2465.000000,2431.500000,2454.050049,2318.789063,456901
2014-06-24,2455.000000,2470.000000,2454.050049,2462.550049,2326.820313,336058
2014-06-25,2465.000000,2484.899902,2452.699951,2478.250000,2341.655029,302167
2014-06-26,2492.699951,2529.000000,2484.000000,2507.600098,2369.387207,606978
2014-06-27,2510.000000,2575.649902,2510.000000,2552.949951,2412.237793,397883
2014-06-30,2555.000000,2630.199951,2555.000000,2624.050049,2479.418945,413231
2014-07-01,2626.000000,2633.000000,2599.649902,2614.949951,2470.820801,304871
2014-07-02,2617.699951,2666.899902,2614.850098,2662.899902,2516.127686,209798
2014-07-03,2662.899902,2663.500000,2625.550049,2639.050049,2493.592285,225480
2014-07-04,2644.000000,2695.000000,2641.000000,2678.350098,2530.726318,282661
2014-07-07,2678.000000,2759.699951,2664.750000,2730.399902,2579.907227,526230
2014-07-08,2694.000000,2748.399902,2661.250000,2680.600098,2532.852295,331104
2014-07-09,2677.000000,2690.050049,2620.000000,2663.250000,2516.458496,353487
2014-07-10,2650.100098,2699.000000,2621.500000,2650.649902,2504.552979,271495
2014-07-11,2637.000000,2728.050049,2615.550049,2700.699951,2569.291748,580648
2014-07-14,2702.000000,2709.000000,2660.199951,2695.000000,2563.869385,357350
2014-07-15,2697.800049,2700.000000,2606.000000,2638.850098,2510.451416,270072
2014-07-16,2642.000000,2659.899902,2620.500000,2647.199951,2518.395020,253809
2014-07-17,2640.000000,2669.949951,2624.350098,2647.350098,2518.538086,179656
2014-07-18,2635.100098,2666.100098,2635.000000,2653.250000,2524.150635,171124
2014-07-21,2641.100098,2677.500000,2635.050049,2653.750000,2524.625977,244378
2014-07-22,2658.000000,2736.699951,2658.000000,2723.600098,2591.077637,280348
2014-07-23,2750.000000,2750.000000,2708.100098,2734.000000,2600.971680,216649
2014-07-24,2747.000000,2747.699951,2690.550049,2704.250000,2572.669434,262647
2014-07-25,2692.000000,2771.750000,2692.000000,2744.000000,2610.484863,430540
2014-07-28,2745.899902,2795.000000,2720.850098,2769.699951,2634.934570,338474
2014-07-30,2771.899902,2849.949951,2765.000000,2823.149902,2685.783936,699705
2014-07-31,2816.199951,2828.399902,2776.000000,2808.699951,2672.037109,675000
2014-08-01,2775.000000,2799.000000,2744.000000,2758.800049,2624.565186,387616
2014-08-04,2783.000000,2783.000000,2750.000000,2767.699951,2633.031982,253689
2014-08-05,2775.000000,2811.800049,2759.899902,2780.149902,2644.875977,264756
2014-08-06,2787.000000,2787.000000,2743.800049,2750.949951,2617.096680,165539
2014-08-07,2758.000000,2794.899902,2730.300049,2755.300049,2621.235107,431636
2014-08-08,2760.000000,2804.699951,2746.000000,2782.250000,2646.873535,463497
2014-08-11,2785.000000,2785.000000,2711.300049,2721.399902,2588.984375,350542
2014-08-12,2726.000000,2747.699951,2711.100098,2730.350098,2597.499268,248191
2014-08-13,2730.350098,2754.649902,2722.000000,2741.350098,2607.963867,332366
2014-08-14,2750.000000,2763.050049,2740.199951,2755.750000,2621.663330,146222
2014-08-18,2752.100098,2782.000000,2742.300049,2774.300049,2639.311035,123326
2014-08-19,2777.000000,2849.899902,2776.600098,2829.750000,2692.062744,210725
2014-08-20,2832.000000,2900.000000,2831.000000,2885.850098,2745.433350,335763
2014-08-21,2870.300049,2880.000000,2831.000000,2838.850098,2700.719971,224823
2014-08-22,2858.000000,2860.500000,2793.100098,2826.050049,2688.543213,234320
2014-08-25,2827.000000,2893.600098,2827.000000,2879.949951,2739.820313,212982
2014-08-26,2879.000000,2929.699951,2865.000000,2889.500000,2748.905518,370295
2014-08-27,2905.199951,2944.000000,2905.199951,2922.750000,2780.537598,332117
2014-08-28,2922.000000,2975.000000,2912.699951,2947.899902,2804.463867,1200344
2014-09-01,2951.000000,2989.800049,2941.199951,2975.800049,2831.006348,350208
2014-09-02,2962.000000,2997.500000,2947.449951,2995.149902,2849.415039,328652
2014-09-03,2998.000000,3010.149902,2975.000000,3000.500000,2854.504395,436286
2014-09-04,2995.000000,3009.699951,2974.449951,3001.300049,2855.265625,147927
2014-09-05,2990.000000,3007.000000,2958.000000,2980.199951,2835.191895,177514
2014-09-08,2999.000000,3017.800049,2977.500000,3003.000000,2856.882813,295933
2014-09-09,2990.000000,3027.850098,2985.149902,3008.399902,2862.020020,152450
2014-09-10,3000.000000,3014.000000,2983.100098,3000.850098,2854.837402,124155
2014-09-11,3001.100098,3005.000000,2961.100098,2976.449951,2831.624512,104179
2014-09-12,2975.050049,2992.500000,2950.500000,2958.649902,2814.690430,199142
2014-09-15,2960.500000,2998.000000,2960.500000,2983.399902,2838.236572,126871
2014-09-16,2983.399902,3032.949951,2983.000000,3009.750000,2863.304688,306885
2014-09-17,3020.149902,3096.000000,3011.699951,3081.949951,2931.991699,403959
2014-09-18,3082.000000,3199.949951,3082.000000,3192.750000,3037.400146,439284
2014-09-19,3202.000000,3240.000000,3149.050049,3222.949951,3066.130859,310686
2014-09-22,3203.000000,3237.250000,3148.250000,3211.699951,3055.428223,248814
2014-09-23,3205.000000,3254.800049,3175.100098,3199.100098,3043.441406,472174
2014-09-24,3180.199951,3242.899902,3180.199951,3229.149902,3072.029053,420681
2014-09-25,3240.000000,3356.500000,3240.000000,3310.399902,3149.325439,800883
2014-09-26,3312.000000,3316.600098,3201.000000,3222.449951,3065.655273,509168
2014-09-29,3247.000000,3277.899902,3199.000000,3208.199951,3052.098633,322436
2014-09-30,3220.000000,3254.649902,3215.850098,3229.600098,3072.457031,260681
2014-10-01,3254.000000,3277.000000,3194.000000,3200.399902,3044.677979,319889
2014-10-07,3210.100098,3215.000000,3088.500000,3099.300049,2948.497070,360765
2014-10-08,3115.000000,3118.000000,2950.000000,2966.199951,2821.873535,439272
2014-10-09,2999.949951,3044.949951,2955.800049,2986.550049,2841.233643,546636
2014-10-10,2985.500000,3044.899902,2975.699951,2998.850098,2852.935059,320923
2014-10-13,2990.000000,2990.000000,2920.000000,2943.149902,2799.944580,270180
2014-10-14,2940.000000,2995.000000,2921.550049,2935.300049,2792.477295,211160
2014-10-15,2935.300049,2935.300049,2935.300049,2935.300049,2792.477295,0
2014-10-16,2925.350098,2965.000000,2891.000000,2904.850098,2763.508789,307740
2014-10-17,2867.000000,2966.899902,2867.000000,2918.600098,2776.589600,356005
2014-10-20,2964.000000,2988.199951,2939.899902,2966.250000,2821.921387,369017
2014-10-21,2966.000000,2974.000000,2928.350098,2964.300049,2820.065918,159559
2014-10-22,2997.000000,3050.000000,2995.300049,3037.750000,2889.941895,265998
2014-10-27,3190.100098,3190.149902,3075.050049,3105.800049,2954.680908,312745
2014-10-28,3115.050049,3123.399902,3057.100098,3081.100098,2931.182617,200669
2014-10-29,3076.500000,3120.000000,2997.199951,3045.600098,2897.410400,692735
2014-10-30,3078.000000,3117.000000,3075.949951,3094.899902,2944.311279,486562
2014-10-31,3100.000000,3201.949951,3097.000000,3168.300049,3014.139893,292013
2014-11-03,3189.899902,3260.899902,3168.699951,3181.300049,3026.507324,309953
2014-11-05,3199.899902,3265.000000,3172.050049,3252.050049,3093.814941,484444
2014-11-07,3275.000000,3458.000000,3232.149902,3397.149902,3231.854492,824368
2014-11-10,3429.000000,3456.800049,3399.399902,3442.250000,3274.760010,356496
2014-11-11,3449.899902,3449.899902,3401.000000,3418.350098,3252.023438,303678
2014-11-12,3422.000000,3462.199951,3419.500000,3439.699951,3272.334229,178290
2014-11-13,3430.300049,3503.000000,3365.100098,3468.250000,3299.495117,331391
2014-11-14,3478.000000,3478.000000,3405.500000,3435.050049,3267.910645,192601
2014-11-17,3435.000000,3459.800049,3424.949951,3439.750000,3272.381836,203538
2014-11-18,3450.000000,3467.149902,3423.000000,3432.949951,3265.912598,184392
2014-11-19,3450.000000,3535.000000,3430.000000,3523.050049,3351.628662,374891
2014-11-20,3568.000000,3569.600098,3513.300049,3528.649902,3356.956055,234826
2014-11-21,3527.000000,3537.199951,3501.800049,3530.800049,3359.001465,119690
2014-11-24,3520.000000,3554.250000,3505.050049,3522.000000,3350.630371,183095
2014-11-25,3520.000000,3595.000000,3460.000000,3573.199951,3399.338623,329635
2014-11-26,3580.000000,3588.699951,3507.100098,3575.250000,3401.289063,224229
2014-11-27,3565.000000,3639.000000,3532.100098,3610.899902,3435.204102,275314
2014-11-28,3619.899902,3638.800049,3594.300049,3606.250000,3430.780762,235293
2014-12-01,3602.000000,3666.250000,3602.000000,3628.449951,3451.900391,214232
2014-12-02,3628.000000,3628.000000,3580.100098,3591.399902,3416.652832,172356
2014-12-03,3577.000000,3577.000000,3488.949951,3501.949951,3331.555908,460121
2014-12-04,3521.000000,3521.000000,3461.300049,3475.550049,3306.439697,325002
2014-12-05,3477.949951,3477.949951,3386.100098,3395.500000,3230.284668,319587
2014-12-08,3395.899902,3405.550049,3310.550049,3315.399902,3154.082520,361631
2014-12-09,3330.000000,3379.000000,3320.000000,3354.850098,3191.613037,358801
2014-12-10,3380.000000,3421.899902,3340.000000,3401.600098,3236.088135,253495
2014-12-11,3379.699951,3448.000000,3331.000000,3429.500000,3262.630615,219437
2014-12-12,3411.000000,3428.949951,3360.500000,3377.750000,3213.398682,187779
2014-12-15,3349.000000,3375.699951,3302.100098,3355.649902,3192.374023,186717
2014-12-16,3311.649902,3327.850098,3119.899902,3142.350098,2989.452637,1037122
2014-12-17,3101.000000,3213.000000,3057.000000,3160.350098,3006.576660,812529
2014-12-18,3200.000000,3220.000000,3124.000000,3151.250000,2997.919678,351199
2014-12-19,3180.000000,3220.000000,3165.100098,3199.449951,3043.774414,476395
2014-12-22,3206.000000,3255.000000,3175.149902,3237.899902,3080.353271,231377
2014-12-23,3229.850098,3236.500000,3183.199951,3206.350098,3050.338623,269079
2014-12-24,3186.000000,3186.000000,3119.250000,3134.449951,2981.936768,660003
2014-12-26,3145.000000,3157.399902,3117.149902,3134.100098,2981.604004,156285
2014-12-29,3156.750000,3164.199951,3135.100098,3140.850098,2988.025635,121066
2014-12-30,3144.800049,3190.000000,3143.500000,3182.550049,3027.696777,115136
2014-12-31,3199.850098,3261.000000,3192.000000,3246.199951,3088.249268,243993
2015-01-01,3230.000000,3235.000000,3204.000000,3210.500000,3054.286377,75642
2015-01-02,3220.000000,3242.649902,3215.000000,3221.399902,3064.656006,86014
2015-01-05,3221.399902,3221.399902,3141.000000,3148.399902,2995.208008,293765
2015-01-06,3130.000000,3130.000000,3055.000000,3065.550049,2916.389404,391335
2015-01-07,3075.100098,3078.050049,3010.000000,3039.199951,2891.321533,319437
2015-01-08,3060.000000,3094.050049,3041.000000,3066.300049,2917.102783,278836
2015-01-09,3095.000000,3170.000000,3091.199951,3163.800049,3009.858887,593638
2015-01-12,3153.000000,3214.000000,3126.649902,3207.250000,3051.194336,334222
2015-01-13,3210.000000,3238.000000,3190.000000,3223.350098,3066.511230,490674
2015-01-14,3205.000000,3223.199951,3191.000000,3208.250000,3052.145996,331309
2015-01-15,3226.600098,3253.949951,3203.949951,3240.550049,3082.874756,443672
2015-01-16,3242.000000,3295.000000,3231.250000,3285.800049,3125.922363,422004
2015-01-19,3280.000000,3330.000000,3269.699951,3323.899902,3162.168701,248669
2015-01-20,3342.000000,3342.000000,3292.350098,3306.199951,3145.329834,297710
2015-01-21,3277.500000,3348.899902,3252.000000,3335.850098,3173.537598,431156
2015-01-22,3330.100098,3365.000000,3330.100098,3361.250000,3197.701416,245798
2015-01-23,3389.750000,3389.750000,3335.000000,3349.600098,3186.618408,441479
2015-01-27,3324.850098,3324.850098,3195.350098,3212.399902,3056.093750,412304
2015-01-28,3220.000000,3245.000000,3172.100098,3239.050049,3081.447266,249711
2015-01-29,3234.000000,3380.000000,3210.350098,3363.300049,3199.651855,1401638
2015-01-30,3370.000000,3372.850098,3201.000000,3233.250000,3075.929688,632758
2015-02-02,3179.750000,3184.000000,3135.100098,3139.100098,2986.360596,386253
2015-02-03,3102.000000,3119.000000,3074.899902,3087.149902,2936.938232,522573
2015-02-04,3105.000000,3126.250000,3085.000000,3096.899902,2946.213867,214845
2015-02-05,3088.000000,3095.000000,3061.199951,3072.050049,2922.572998,422142
2015-02-06,3075.000000,3117.000000,3030.000000,3044.300049,2896.173096,244496
2015-02-09,3033.000000,3112.949951,3007.000000,3099.100098,2948.306885,352149
2015-02-10,3111.050049,3145.500000,3075.000000,3130.500000,2978.179199,338985
2015-02-11,3140.300049,3180.899902,3123.949951,3152.399902,2999.013428,232891
2015-02-12,3195.000000,3343.149902,3192.350098,3331.199951,3169.113525,457240
2015-02-13,3360.000000,3369.000000,3321.000000,3343.949951,3181.243164,211055
2015-02-16,3352.000000,3402.800049,3338.149902,3351.250000,3188.188232,149937
2015-02-18,3317.000000,3376.000000,3312.100098,3354.250000,3191.042236,209696
2015-02-19,3347.050049,3396.750000,3312.699951,3382.899902,3218.297852,171684
2015-02-20,3398.000000,3424.949951,3371.000000,3403.899902,3238.276123,151478
2015-02-23,3402.199951,3424.000000,3362.600098,3389.800049,3224.862061,415998
2015-02-24,3375.000000,3410.000000,3340.399902,3359.750000,3196.274658,216410
2015-02-25,3375.000000,3385.050049,3265.000000,3279.350098,3119.786621,405564
2015-02-26,3253.000000,3283.000000,3227.000000,3252.199951,3093.957520,497009
2015-02-27,3249.000000,3299.000000,3201.000000,3278.050049,3118.549561,433848
2015-02-28,null,null,null,null,null,null
2015-03-02,3363.000000,3419.899902,3332.100098,3386.649902,3221.865479,272219
2015-03-03,3409.000000,3482.800049,3363.149902,3407.899902,3242.081543,399929
2015-03-04,3407.899902,3468.000000,3370.600098,3390.449951,3225.480713,290728
2015-03-05,3388.100098,3449.899902,3388.100098,3441.500000,3274.046875,280898
2015-03-09,3451.899902,3517.000000,3451.899902,3467.550049,3298.829102,234118
2015-03-10,3480.000000,3480.000000,3410.750000,3437.300049,3270.051270,222064
2015-03-11,3458.850098,3531.949951,3368.050049,3468.000000,3299.257568,309701
2015-03-12,3470.000000,3505.000000,3415.199951,3432.800049,3265.770264,368268
2015-03-13,3459.000000,3464.100098,3358.500000,3376.550049,3212.256836,194107
2015-03-16,3390.000000,3398.600098,3300.149902,3313.000000,3151.798828,217805
2015-03-17,3360.000000,3452.750000,3351.000000,3437.449951,3270.193604,354407
2015-03-18,3444.899902,3453.949951,3400.000000,3427.050049,3260.299805,170461
2015-03-19,3470.000000,3480.000000,3411.050049,3424.699951,3258.064209,277953
2015-03-20,3438.199951,3465.000000,3371.500000,3426.600098,3259.872070,307930
2015-03-23,3430.000000,3469.850098,3428.500000,3458.649902,3290.362061,189693
2015-03-24,3499.000000,3525.000000,3463.000000,3511.449951,3340.593018,522455
2015-03-25,3525.000000,3575.000000,3504.000000,3510.600098,3339.784668,393983
2015-03-26,3470.000000,3492.050049,3351.500000,3445.699951,3278.042480,537319
2015-03-27,3434.899902,3434.899902,3360.199951,3415.399902,3249.216553,243912
2015-03-30,3457.800049,3457.800049,3373.000000,3425.300049,3258.635010,281925
2015-03-31,3454.000000,3515.000000,3454.000000,3488.750000,3318.997559,280091
2015-04-01,3541.000000,3566.800049,3501.699951,3533.649902,3361.713379,282785
2015-04-06,3530.000000,3694.500000,3529.000000,3677.850098,3498.896973,436764
2015-04-07,3668.000000,3704.949951,3645.199951,3684.850098,3505.556152,232946
2015-04-08,3675.000000,3775.300049,3662.149902,3755.449951,3572.720947,443971
2015-04-09,3755.050049,3764.000000,3679.000000,3740.250000,3558.260498,309859
2015-04-10,3746.000000,3807.800049,3706.350098,3797.399902,3612.629639,215427
2015-04-13,3780.000000,3807.699951,3731.500000,3795.350098,3610.679443,263460
2015-04-15,3780.000000,3800.000000,3731.649902,3753.600098,3570.960938,293648
2015-04-16,3730.000000,3741.250000,3663.199951,3680.300049,3501.227539,233587
2015-04-17,3665.399902,3700.000000,3620.000000,3647.149902,3469.690430,258444
2015-04-20,3650.000000,3715.949951,3540.199951,3567.000000,3393.440186,302996
2015-04-21,3575.899902,3614.000000,3452.000000,3462.000000,3293.549316,387220
2015-04-22,3490.050049,3585.000000,3488.000000,3570.300049,3396.579834,339644
2015-04-23,3579.199951,3595.000000,3509.000000,3528.800049,3357.099365,171687
2015-04-24,3510.500000,3570.899902,3470.350098,3484.149902,3314.621826,186232
2015-04-27,3505.000000,3514.850098,3355.100098,3385.600098,3220.866943,544699
2015-04-28,3387.000000,3430.800049,3340.850098,3412.250000,3246.220459,276789
2015-04-29,3413.000000,3457.250000,3350.000000,3382.449951,3217.869873,233769
2015-04-30,3380.000000,3380.000000,3276.500000,3310.250000,3149.183350,801536
2015-05-04,3330.000000,3405.000000,3316.000000,3395.050049,3229.856934,252822
2015-05-05,3390.000000,3420.000000,3351.050049,3402.649902,3237.086914,314801
2015-05-06,3390.000000,3408.800049,3283.050049,3353.399902,3190.233154,407940
2015-05-07,3311.199951,3346.000000,3250.050049,3282.899902,3123.163818,419936
2015-05-08,3349.000000,3389.750000,3303.000000,3350.449951,3187.427002,268473
2015-05-11,3380.000000,3409.750000,3338.750000,3359.699951,3196.226807,243378
2015-05-12,3391.000000,3496.699951,3362.850098,3468.899902,3300.113525,1270952
2015-05-13,3496.949951,3530.000000,3455.000000,3494.149902,3324.135010,390519
2015-05-14,3495.500000,3539.899902,3470.000000,3519.399902,3348.156006,216864
2015-05-15,3517.000000,3517.000000,3470.000000,3496.449951,3326.322998,195407
2015-05-18,3500.000000,3634.000000,3495.000000,3622.449951,3446.192383,346822
2015-05-19,3615.000000,3692.649902,3580.000000,3636.000000,3459.082764,386982
2015-05-20,3636.000000,3682.000000,3596.000000,3608.750000,3433.158936,244898
2015-05-21,3623.000000,3649.550049,3590.000000,3619.199951,3443.100586,229870
2015-05-22,3620.100098,3660.000000,3595.000000,3642.649902,3465.409180,205401
2015-05-25,3630.000000,3663.800049,3576.350098,3585.449951,3410.992432,200209
2015-05-26,3587.000000,3605.000000,3538.000000,3547.250000,3374.651367,290429
2015-05-27,3495.300049,3598.500000,3495.000000,3586.649902,3412.133545,239924
2015-05-28,3586.800049,3600.000000,3500.250000,3527.949951,3356.290527,291373
2015-05-29,3565.000000,3573.050049,3490.000000,3535.250000,3363.235107,758340
2015-06-01,3528.000000,3572.000000,3521.600098,3538.449951,3366.279053,158443
2015-06-02,3525.000000,3531.100098,3465.000000,3473.750000,3304.727539,172239
2015-06-03,3467.000000,3475.000000,3399.000000,3428.050049,3261.251709,148267
